title,url,date,tag,K-E,description,company,publisher,thumb,screenshot,platform
기동전사 건담 배틀 오퍼레이션 2,https://store.steampowered.com/app/1367080/____2/?snr=1_7_7_7000_150_4,2023년 5월 31일,"RPG,MMORPG,오픈 월드,판타지,어드벤처",The Elder Scrolls® Online,"Join over 22 million players in the award-winning online multiplayer RPG and experience limitless adventure in a persistent Elder Scrolls world. Battle, craft, steal, or explore, and combine different types of equipment and abilities to create your own style of play. No game subscription required.",ZeniMax Online Studios,Bethesda Softworks,https://steamcdn-a.akamaihd.net/steam/apps/306130/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/306130/ss_2b797e150cbb9ad7eec9d9089e79df4adc21e797.116x65.jpg?t=1714743018,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/306130/ss_ae00343059f2751a9bd1385383bc065d6d72a8df.116x65.jpg?t=1714743018,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/306130/ss_5d7230643e643f1d1e87320f93edf109f91c2d6c.116x65.jpg?t=1714743018,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/306130/ss_c21f3be1e15e5fcd0244c6857acd22d37b04d161.116x65.jpg?t=1714743018,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/306130/ss_def2f4813a04b9ab7e8683e4dd9cfdd5326bdb2d.116x65.jpg?t=1714743018,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/306130/ss_8782eebb5fc397cf245c7c366e898bf2ae26b1a0.116x65.jpg?t=1714743018",steam
The Elder Scrolls® Online,https://store.steampowered.com/app/306130/The_Elder_Scrolls_Online/?snr=1_7_7_7000_150_4,2017년 5월 23일,"파티 게임,퍼즐,멀티플레이어,물리,캐주얼",Tricky Towers,화려한 로브를 입고 마법의 힘을 이용해 Tricky Towers를 쌓을 시간입니다! 동화의 세계에서 벽돌을 멋지게 쌓아 봅시다. 누가 쌓은 탑이 가장 튼튼할까요? 쌓은 벽돌이 무너지지 않게 마법을 걸고 탑을 파괴하려는 흑마법을 막아내세요. 친구와 함께 게임하고 영광의 이름을 드높이세요. 광란의 물리학 기반 게임을 다함께 즐겨요.,WeirdBeard,WeirdBeard,https://steamcdn-a.akamaihd.net/steam/apps/437920/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_c6b902a57834cf3d86ac3298671590e4d6800ead.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_4639cd76c0675f8400eda2b72954cc8a99fd7978.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_07caed261e7cf891c48e817e01b1dac1bc441331.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_c66132de16791216cd1b539ce3a286539d788446.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_a6f45834adb3a1655f248c546a927cb4877a6377.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_bb7840339372b1ae4e2844efc9991d8cb1199e57.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_0e7849e50a9239969259511fb3e440ba5308834f.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_e5d6036840fb7ffeeb75a91a2f0767ba0f342d21.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_833951e254393e021f96637f2a985436161ee83e.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_a019e22412007e90592b1ef46c8f3ffc081b0147.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_70e5e2dff34e1e0899ea8a3f56e7068de29f08d1.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_58f2052b4be83a3f83f8c50ac07fd2a7ab980d1e.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_2e504d012351b988f8e1a6bf07a15234ec6b95c1.116x65.jpg?t=1667418184,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/437920/ss_e875e6a836a319150b67a72b233348311abacfb2.116x65.jpg?t=1667418184",steam
Tricky Towers,https://store.steampowered.com/app/437920/Tricky_Towers/?snr=1_7_7_7000_150_4,2016년 8월 2일,"탱크,무료 플레이,슈팅,액션,1인칭 슈팅",World of Tanks Blitz,월드 오브 탱크 블리츠 업데이트를 다운로드하고 인류의 적을 물리쳐서 다양한 전리품을 획득하세요!,Wargaming Group Limited,Wargaming Group Limited,https://steamcdn-a.akamaihd.net/steam/apps/444200/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_a8201865f3bb46c7b2726e3498eb554c66e127c3.116x65.jpg?t=1716479821,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_d8ff7bc0c5698b8f959713cd8549456f9027d18d.116x65.jpg?t=1716479821,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_6310cd16c7147e38a08e52dd04971865e325a739.116x65.jpg?t=1716479821,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_63de0ace6a0984e800ccb121029f670cd5fdbbe8.116x65.jpg?t=1716479821,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_36ab0879002f77d9cf0a1c22ba3f4caee8f67ef3.116x65.jpg?t=1716479821,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_76350cef938f2533ff32952e9ddeb908fa004133.116x65.jpg?t=1716479821,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_41826f323dc193d1a1dd91116e553f0c7773b338.116x65.jpg?t=1716479821,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_16c5d7c7c697b5cf21afbdd1e1aa518665bddedc.116x65.jpg?t=1716479821,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/444200/ss_b8a3c43392192db295cd5f419d9b3a80a25a653d.116x65.jpg?t=1716479821",steam
World of Tanks Blitz,https://store.steampowered.com/app/444200/World_of_Tanks_Blitz/?snr=1_7_7_7000_150_4,2016년 11월 10일,"RPG,JRPG,여주인공,캐주얼,2D,3D","Atelier Marie Remake: The Alchemist of Salburg,마리의 아틀리에 Remake ~잘부르그의 연금술사~","『세계를 구하는 일은 이제 그만두었다』 열등생인 마리가 졸업을 위해 연금술, 모험, 의뢰 달성에 분투한다. 「아틀리에」 시리즈의 원조가 여러 가지 신규 요소를 추가해 풀 리메이크!","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",https://steamcdn-a.akamaihd.net/steam/apps/2138090/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_494498b2f099770daafa82fa21fc76fdcb1bf962.116x65.jpg?t=1705560454,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_83493bcb87749c1482a6ca9b6a7de3992f9d11dd.116x65.jpg?t=1705560454,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_2d87e38d934494e274fd6c423a01b7ebe3cc20cd.116x65.jpg?t=1705560454,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_d5c6b548e14b62ff57faa862f728624a115010b5.116x65.jpg?t=1705560454,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_518c8fa5a423cf84332c01c18891eaa9f6e7d16c.116x65.jpg?t=1705560454,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_ef13ae33301b5e5398b229338fc98b46738bb072.116x65.jpg?t=1705560454,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_39452439b11fc315247f28f117513c083e7711ab.116x65.jpg?t=1705560454,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_0d9ff37a816559a8670f4b45892f3754e99508ba.116x65.jpg?t=1705560454,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2138090/ss_e21ac9aeace3021e998f9ff570f327f00b89a06e.116x65.jpg?t=1705560454",steam
마리의 아틀리에 Remake ~잘부르그의 연금술사~,https://store.steampowered.com/app/2138090/__Remake/?snr=1_7_7_7000_150_4,2023년 7월 13일,"캐주얼,비주얼 노벨,귀여운,로맨스,코미디",AMANATSU ~Perfect Edition~,"Japanese coming-of-age VN from hit developer AZARASHI SOFTWARE. After moving to a sleepy seaside town, Haruto befriends three unforgettable heroines, each with unique traits—and a surprise confession. Navigate your own summer of love on this sugar-sweet journey of romance and discovery.",AZARASHI SOFTWARE,Shiravune,https://steamcdn-a.akamaihd.net/steam/apps/2825300/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_f196e0ddc9cd87749afff16d73e336b79d67b38f.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_53be411e86b08076556ea7e7a15cb6495932d39a.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_456fe14958d3c73c075be81cc54ce7b4119f50f6.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_648c6cc38f17c3a2d0ee60be55e935cb972f9def.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_28aba2fededfac20ac3f7c7be27ec79ac56ec300.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_57e315e7da3d0b8e4133e0de5044abfd01ce0db9.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_437d5166f36ac894c60ee2d2ff38bdb285921e59.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_1861632932716d578ec552bcc043ad8ebdf2876c.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_01582afa6270040c7590f68507fa2b01d5ab142d.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_e7597dd732f194fbf3cb9b9b7e88cf566342ea16.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_61009329aa8c5e1d66ddbaaf8e2de2b57fe09cfe.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_5ae8ae6718e297ee583c7354d5925931a2ccfbf3.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_764d7106b85ce7b7b248565f270f3846d48d23da.116x65.jpg?t=1715907619,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2825300/ss_4c7c67d3171a73b51c89874c32fc515caea9e9d1.116x65.jpg?t=1715907619",steam
AMANATSU ~Perfect Edition~,https://store.steampowered.com/app/2825300/AMANATSU_Perfect_Edition/?snr=1_7_7_7000_150_4,2024년 5월 17일,"전략,도시 건설,생존,자원관리,시뮬레이션","Frostpunk 2,프로스트펑크2","는 종말론적인 거센 폭설이 지난 30년 후를 배경으로 한 도시 생존 게임이다. 빙설에 뒤덮인 혹독한 황무지로 되버린 이 세계를 발견하자! 이 게임에서 당신은 지평선에 나타나는 새로운 치명적인 위협, 즉 인간의 본성과 권력에 대한 채워지지 않은 갈증에 직면해야 한다.",11 bit studios,11 bit studios,https://steamcdn-a.akamaihd.net/steam/apps/1601580/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_64f92be6940d4b81247c87a71184fe32a7669763.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_123c8d4a709dcaae5958d6db6e36c15c9051e47e.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_b0ef47de25a7a24113cab1a3f65df8b1de6c55c7.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_7a8c3f1590b2e7d0ae870a5023709c53264d11c0.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_08ae0968f0702b1c1115256029b35b7d036c520b.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_67d76159ee7d0e0afcdfd75840e13ebf4698de69.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_adb57edd1df9d389ede90f0ba0d689102f67a5aa.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_4e073a624260e9789d0032a614dbe58b1441c35f.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_46b1f1da9e890dfcc743caa26ce2afa6ac118129.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_fb3d3305d44e467255b64f3c81b4e1bf79caa91f.116x65.jpg?t=1715249499,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1601580/ss_a0c9940fa762f01210c7b6224aa2e61cc4bfcbbe.116x65.jpg?t=1715249499",steam
프로스트펑크2,https://store.steampowered.com/app/1601580/2/?snr=1_7_7_7000_150_4,2024년 7월 26일,"오픈 월드 생존 제작,생존,오픈 월드,공포",The Forest,"As the lone survivor of a passenger jet crash, you find yourself in a mysterious forest battling to stay alive against a society of cannibalistic mutants. Build, explore, survive in this terrifying first person survival horror simulator.",Endnight Games Ltd,Endnight Games Ltd,https://steamcdn-a.akamaihd.net/steam/apps/242760/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_8ccb821c4df3fafdf4161d77f38635441a8157f2.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_53c615d49c4777144ed7359e4bf7c9eb6838cc8e.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_772eebf0ce7bdb51546055a36185e8ee46e8acac.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_d03a261fecab226a0ecac5746225c2a50d65c670.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_d77d402c78451a04b5c370e81ff7767c4008343c.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_a37e6873baf869be91010b20c30a7e61e4b82cc1.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_7598551a5bfbf69ae1161c8ebee8e000868add24.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_7a8d95143af9f801a7b5ba9a6cb23f2e5998344c.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_471c40435f1811182e47c11486cf9c042dbf7401.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_a1a871918b4fa3dcc71f19f3aa4ea1fff3ab649b.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_e50b7c8bc2f4720859ba13aa32703661192f4d62.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_792069bbfdd795f3e0b139c5b4e5140f2e9ea70c.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_8b6ee5b52fa2b058c20447b57317f6d50ddb313c.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_22bcb45aed3cd05332393884af2cc10063fa6b95.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_233e1d0c71f1bc2d5cdeb96fa3f8974f0ab5e95d.116x65.jpg?t=1699381053,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/242760/ss_659db358ad023f42d17707d2b4586e4c2f920919.116x65.jpg?t=1699381053",steam
The Forest,https://store.steampowered.com/app/242760/The_Forest/?snr=1_7_7_7000_150_4,2018년 5월 1일,"몰입형 시뮬레이션,농구,스포츠,시뮬레이션",NBA 2K23,"NBA 2K23에서 역경을 딛고 일어서세요. MyCAREER에서 유감 없이 기량을 뽐내 보세요. MyTEAM에서 올스타들과 과거의 레전드들로 팀을 구성하고, MyGM에서 나만의 시대를 열거나 MyLEAGUE에서 NBA를 새로운 방향으로 이끌어 나가세요. NBA 또는 WNBA 팀으로 실감 나는 경기를 체험해 볼 수도 있습니다.",Visual Concepts,2K,https://steamcdn-a.akamaihd.net/steam/apps/1919590/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1919590/ss_6d2cd663d938ac1c1f55150bd6a922664d9b1b78.116x65.jpg?t=1677540477,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1919590/ss_17a92f289bb32a76ac114538e31a7137b15ce576.116x65.jpg?t=1677540477,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1919590/ss_69deba1e5680d9eefccf62332aff7554b3a8300e.116x65.jpg?t=1677540477,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1919590/ss_967a6e4318040094313e7c0cd02948fa428032a1.116x65.jpg?t=1677540477,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1919590/ss_3442b58f34663fb7e548eef0ed1d113d5ac9fb2b.116x65.jpg?t=1677540477,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1919590/ss_75b82770a268d1bcf98251e18646b823ea14bd08.116x65.jpg?t=1677540477",steam
NBA 2K23,https://store.steampowered.com/app/1919590/NBA_2K23/?snr=1_7_7_7000_150_4,2022년 9월 9일,"VR,무료 플레이,멀티플레이어,밈,애니메이션",VRChat,"Join our growing community as you explore, play, and help craft the future of social VR. Create worlds and custom avatars. Welcome to VRChat.",VRChat Inc.,VRChat Inc.,https://steamcdn-a.akamaihd.net/steam/apps/438100/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/438100/ss_1577335ddadd96c338c16a747758290b4214eb85.116x65.jpg?t=1716410593,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/438100/ss_31f674ab2a2cdf3d72ff7e8155100f4539a65a72.116x65.jpg?t=1716410593,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/438100/ss_869211a61f76ff08db693092b43678278c396249.116x65.jpg?t=1716410593,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/438100/ss_9f66a537db246bbf8fa0aa9c6681a37f65307ac2.116x65.jpg?t=1716410593,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/438100/ss_b0c252d8f3c07478ec4001c995f4f6c75afb16a1.116x65.jpg?t=1716410593,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/438100/ss_38db30a76b354606cf8583565179e69c1054b23c.116x65.jpg?t=1716410593,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/438100/ss_c52a57f7f15d49d0d3ccd1743858a94c0dcc1ef1.116x65.jpg?t=1716410593,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/438100/ss_d4351d713e0dc6210d5c275060f611c6adb13df2.116x65.jpg?t=1716410593",steam
VRChat,https://store.steampowered.com/app/438100/VRChat/?snr=1_7_7_7000_150_4,2017년 2월 2일,"협동,멀티플레이어,분할 화면,로컬 협동,퍼즐",It Takes Two,"It Takes Two에서 생애 가장 정신없는 여정을 시작하세요. 친구가 무료로 참가할 수 있게 친구 패스*로 초대하고, 함께 힘을 합쳐서 수많은 유쾌하고 획기적인 게임 플레이 챌린지를 헤쳐나가세요.",Hazelight,Electronic Arts,https://steamcdn-a.akamaihd.net/steam/apps/1426210/library_600x900_2x.jpg,"https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1426210/ss_3e59753eefaba9a7704a18e902b48e8d38e95e0b.116x65.jpg?t=1705372806,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1426210/ss_6e987a0678b013bfd0073a9ac4703e1f04ca4dea.116x65.jpg?t=1705372806,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1426210/ss_fdac523e3ea4d2f32a44449bb8c224857563bd7d.116x65.jpg?t=1705372806,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1426210/ss_4a62bc8fa398fc5b2094a6225dc5ecff9485f824.116x65.jpg?t=1705372806,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1426210/ss_a15164ddd357ab3c0b2aff575a6b215b2d91b406.116x65.jpg?t=1705372806,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1426210/ss_d7a931229cbf1cc25975bb5860cbde5b9bbc826a.116x65.jpg?t=1705372806,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1426210/ss_6f7b65b8613afbcb2616bff8ed0283d0629b6572.116x65.jpg?t=1705372806,https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1426210/ss_6ce2d50261a94284c72164e2d6d3721fe2f00013.116x65.jpg?t=1705372806",steam
