title,url,date,tag,K-E,description,company,publisher,thumb,screenshot,platform
Need for Speed™ Hot Pursuit Remastered,https://store.steampowered.com/app/1328660/Need_for_Speed_Hot_Pursuit_Remastered/?snr=1_7_7_7000_150_29,2020년 11월 6일,"오픈 월드,액션,1인칭 슈팅,협동,어드벤처",Far Cry® 4,"Hidden in the towering Himalayas lies Kyrat, a country steeped in tradition and violence. You are Ajay Ghale. Traveling to Kyrat to fulfill your mother’s dying wish, you find yourself caught up in a civil war to overthrow the oppressive regime of dictator Pagan Min.","Ubisoft Montreal, Red Storm, Shanghai, Toronto, Kiev",Ubisoft,https://steamcdn-a.akamaihd.net/steam/apps/298110/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/298110/ss_ba2f250b4986a7b6aa5133bba13b2004c410d68b.116x65.jpg?t=1694554696,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/298110/ss_bc4db88cc60dbbf1b33347ea7a84752f1e256480.116x65.jpg?t=1694554696,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/298110/ss_dafab79021e112001f0cdb2b20121d99585e35ca.116x65.jpg?t=1694554696,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/298110/ss_2e7b8e01e12b4932b83b802318d8aae5eb59bacb.116x65.jpg?t=1694554696,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/298110/ss_738eb6ad93238c22b8042074119032fb3d0cb5e0.116x65.jpg?t=1694554696",steam
Far Cry® 4,https://store.steampowered.com/app/298110/Far_Cry_4/?snr=1_7_7_7000_150_29,2014년 11월,"액션 로그라이크,인벤토리 관리,RPG,로그라이트",God Of Weapons,조르의 탑에 올라 세상의 마지막 빛을 되찾아야 하는 액션 로그라이크 갓 오브 웨폰스에서 스릴 넘치는 여정을 시작하세요. 각 탑의 레벨에서 몬스터의 공격에서 살아남으려면 무기와 액세서리를 획득하고 인벤토리에 신중하게 정리해야 합니다.,Archmage Labs,Archmage Games Studio,https://steamcdn-a.akamaihd.net/steam/apps/2342950/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_f0aecbb3444b2272989fc4f915328aa26724fc55.116x65.jpg?t=1706559341,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_113e0a21bef6052335da3c0f958fa37078ddea73.116x65.jpg?t=1706559341,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_af967c2142f346ed8c09d65e3e4e5ed1504cb5a6.116x65.jpg?t=1706559341,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_886c068cdf5acae1128fb88731f4d59d93d24f7a.116x65.jpg?t=1706559341,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_2fc807cd626e5ab3af570ced34aca22f6057ae9f.116x65.jpg?t=1706559341,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_73ca7dd795231482e17b742a7c98edc6e6cdeee2.116x65.jpg?t=1706559341,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_37d0349ec7b5781e6c24060c3cd4dffe4b428616.116x65.jpg?t=1706559341,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_2667e3bc724faae31d7eb32d270d6f07244cf006.116x65.jpg?t=1706559341,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2342950/ss_d202181e8a2e734658e18a8df96ca87c5e48726e.116x65.jpg?t=1706559341",steam
God Of Weapons,https://store.steampowered.com/app/2342950/God_Of_Weapons/?snr=1_7_7_7000_150_29,2023년 9월 13일,"RPG,어드벤처,액션,핵 앤 슬래시,약탈",Torchlight III,"In Torchlight III, Novastraia is again under threat of invasion and it’s up to you to defend against the Netherim and its allies. Gather your wits and brave the frontier to find fame, glory, and new adventures!",Echtra Inc.,Arc Games,https://steamcdn-a.akamaihd.net/steam/apps/1030210/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1030210/ss_26ea3f6dc5fc19f38d25c06a636dc5b95c7589f1.116x65.jpg?t=1712609211,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1030210/ss_78644f39b2ea02594bb0e3b0ab9c6ea6d4a47254.116x65.jpg?t=1712609211,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1030210/ss_5b76316c49abe8b88e2fcc1ce13bd7a29f3f0b74.116x65.jpg?t=1712609211,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1030210/ss_19b0007920a5dd5008c6e8dac4b304b2e8c8784e.116x65.jpg?t=1712609211,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1030210/ss_3db82c331b732ee072032fe7e10d20b3b34f2e51.116x65.jpg?t=1712609211,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1030210/ss_f8291aa7122c84a9959fc81ccce02c71600cab7f.116x65.jpg?t=1712609211",steam
Torchlight III,https://store.steampowered.com/app/1030210/Torchlight_III/?snr=1_7_7_7000_150_29,2020년 10월 13일,"공포,싱글 플레이어,1인칭,퍼즐,만화 같은",Garten of Banban 2,"Continue the story of Banban’s Kindergarten. Delve deeper into the bizarre establishment where the place was left suspiciously empty. Try to survive the unexpected residents, all while uncovering the truth behind the place…",Euphoric Brothers,Euphoric Brothers,https://steamcdn-a.akamaihd.net/steam/apps/2262770/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2262770/ss_a8cce2fc8ac19744505ad075bb97d9b931deec93.116x65.jpg?t=1715350493,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2262770/ss_43cb3e6b798b1cda32d11d4cfd2bf13bbd8effcf.116x65.jpg?t=1715350493,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2262770/ss_f590d04961100c6c92abd1f25a087d1d8e42d733.116x65.jpg?t=1715350493,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2262770/ss_4e31cc29bbed91093961238ee3f191940ad0af4e.116x65.jpg?t=1715350493,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2262770/ss_4838712ac7b8cd22b341bfa3673c72ac3d8342db.116x65.jpg?t=1715350493,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2262770/ss_717b55ffbdacc03a83fc7edd6f03d3bccebf1bff.116x65.jpg?t=1715350493",steam
Garten of Banban 2,https://store.steampowered.com/app/2262770/Garten_of_Banban_2/?snr=1_7_7_7000_150_29,2023년 3월 3일,"RPG,어드벤처,인디,여주인공,던전 크롤러",Vambrace: Cold Soul,"뱀브레이스: 차가운 영혼은 얼어붙은 도시를 탐험하는 로그라이트 어드벤처(Rogue-lite Adventure) 게임입니다. 지하도시에서 당신의 탐험을 준비하십시오. 저주받은 지상으로 올라가 맞서 싸울 뛰어난 생존 전문가들을 모집하세요. 위험한 함정들과 기이한 이벤트, 그리고 생사를 가르는 전투에서 살아남아야 합니다!",Devespresso Games,Headup Publishing,https://steamcdn-a.akamaihd.net/steam/apps/904380/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_6f991593a482adcdcc5448ac89573bd3098b0ddc.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_c2cbd2911f8ba1dc5b811147dcafcd788d4283d8.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_a77840c6eeab020783d646a55dd3f150322464a6.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_cfcfa3e9942511b868dde5e35a7e55c7008f75b8.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_66c0b0ac2f8de98ac823fe2c5235672dd775e27f.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_8bf4ad6a70bfbcb4f31afbaac22184d7e670834b.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_a1dfb93c3a70c18a9eabbacc1d4410466c489240.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_8e03e94f7d8091b99a422ebe07dc4066a673eca9.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_b4acb32cfd3dda095d982389e02221ca9db65f67.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_113bc7123758350a5301c2621e00235f0fe246e9.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_8ceea4576f4aedd157c0dfed32b0bbf0f790c152.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_62d987c8709989352bd25ddfadb57c13e9a7b180.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_8cb02c6d64d0ad8553947cebe36d9bdd1b974775.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_3ab968aa5388fbce4a2426d2a091a9e929662022.116x65.jpg?t=1681288619,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/904380/ss_168bb8e8501c5a94f9b1e8b8544d362496570222.116x65.jpg?t=1681288619",steam
Vambrace: Cold Soul,https://store.steampowered.com/app/904380/Vambrace_Cold_Soul/?snr=1_7_7_7000_150_29,2019년 5월 28일,"액션 로그라이크,요리,건전함,애니메이션,3D",Cuisineer,"귀염뽀짝하고 맛있는 로그라이트 풍의 던전 크롤러 게임임! 푸릇푸릇한 세계를 탐험하고 믿음직한 주걱과 보바티로 몬스터를 물리치고, 맛있는 재료를 가져와 레스토랑에서 요리하고 서빙하세요!",BattleBrew Productions,Marvelous Europe,https://steamcdn-a.akamaihd.net/steam/apps/1963570/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_e4e595753c80c7ca52e2ee2539a4a20547091f9d.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_47da711bcb386f2b790accda99ad549b86be706a.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_71f946709d85a0d09696b7c5403697bafc084c4c.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_1aad595e34194254ed73574b2d871d28e169a840.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_b9e8a101595593a9555f3cb12d54ec111d1a098a.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_3f4c5d3c4ea8c2266d8282283aef7fd59079a199.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_54a8679e8ac57976861f95e6ad0ebd9c9d31d254.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_fc28b285e73af43ed962dae23540efcca5521441.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_080141d96074be8b8f126ff4fb90a6d9ca980b11.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_d873ed97c47dcd24ec2616b2d4957329e9ff58f9.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_0958c23aa60d981ab80d576249016e14a9523f76.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_75ac3892801b1191507e97ed1d1dba558e9b54bd.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_2ad8850c22232803fcb33749b05e5a2a916ec062.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_00165c302dd4792e0a3de0f319565fa9bcf8a7e6.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_29cf285f0f150df91865cba84b2261a10db12c14.116x65.jpg?t=1715801124,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1963570/ss_44bbc34b6fb13fcbdb8add963e3dd941f8a3aaec.116x65.jpg?t=1715801124",steam
Cuisineer,https://store.steampowered.com/app/1963570/Cuisineer/?snr=1_7_7_7000_150_29,2023년 11월 10일,"인디,액션,어드벤처,플랫폼,물리,2D",Gish,"Gish isn't your average hero. In fact, he's not your average anything...you see, Gish is a ball of tar. A Sunday stroll with his lady friend, Brea, goes awry when a shadowy figure emerges from an open manhole and pulls Brea below ground.",Cryptic Sea,Chronic Logic,https://steamcdn-a.akamaihd.net/steam/apps/9500/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002331.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002332.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002333.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002334.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002335.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002336.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002337.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002338.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002339.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002340.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000002341.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000003382.116x65.jpg?t=1580493559,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/9500/0000003383.116x65.jpg?t=1580493559",steam
Gish,https://store.steampowered.com/app/9500/Gish/?snr=1_7_7_7000_150_29,2007년 7월 21일,"고어,폭력,만화 같은,2D 플랫폼,누드,액션",UnderParty,"UnderParty 는 액션 플랫포머 게임 입니다. 게임의 난이도가 매우 높고, 높은 폭력성을 포함하고 있으니 주의하세요.",SekaiFrieden,SekaiFrieden,https://steamcdn-a.akamaihd.net/steam/apps/1144440/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_168b81caa37453e93ccecdd5beec02ef2fb9e2ce.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_c81f015d834769b2c43450fedc224020eb37c15f.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_37b55a084ecc4ceb94ceac6417cd86bcf9adf0e6.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_3ddf539d1ebeb4dbfcbf2b2ec71c0e56ac337d88.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_dc6f0af31e21302f0fe16a4fba79745b4f09faac.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_4f4f49ad839ed153c3e5ea42a43922d0b4ee3136.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_6bb4d328981850555041e968973767620279b84e.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_9c6a83552df7697d202ab9ceb25717c932c183f4.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_7c0fa856cd32cd3eb6e65423f19147b0170278aa.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_40f7229a9cc27b1ff71e0162f5b84c0a9fd8a6d5.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_b7fa8b75882708c41db02c9a17b750a6f6523d7c.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_b77257eb0c29bba26fa5c2c245a86070545a9867.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_8f47f8a41938eb4a2835b529c82d7785c0f401dd.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_7b2e40e588b313120ba067d4f7bfd5cd870d82a9.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_abd1896b07d9486f6f65e326dda71fae1c20254f.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_07cd524a94b2a2183228c8c1356c2f1bfa3647ce.116x65.jpg?t=1667662700,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1144440/ss_70a50801739bfe7a32ba2fbad43027c37ecfd117.116x65.jpg?t=1667662700",steam
UnderParty,https://store.steampowered.com/app/1144440/UnderParty/?snr=1_7_7_7000_150_29,2020년 4월 3일,"전략,기차,시뮬레이션,자동화,자원관리,3D",RAILGRADE,RAILGRADE는 철도를 사용하여 세상 밖 식민지의 자원과 전력 산업을 이동시키는 시뮬레이션 게임입니다. 행성의 관리자가 되어 인프라의 처참한 붕괴 이후 산업 생산을 회복하세요.,Minakata Dynamics,Minakata Dynamics,https://steamcdn-a.akamaihd.net/steam/apps/1355090/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_36668f1bf07ea9f8273f4964df30319087ff720e.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_1ad3a5fc08190dd84eea97d1b3ec953c86b6bfc8.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_65a8bdeff81a4c5814cfae2a442766b0b30bdad9.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_33f361caa401e70f9ecc9da954a8e358f9d791ef.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_47fbe6f81c8363bb4d6ccba86268768ff02eb4fa.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_9207655b2fd38c48b74f8e6b004549fe17533adf.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_138602f94205d1616e82ef528856cfab061ceec0.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_cec60b5e3537b25148dd3693010401fc9e1e7e03.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_c13f02c51c2878fc41eb9084e6d108bf77a2885e.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_f3ae26fc6e3c30dc8dca738cd3b07d07493c7105.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_65ab4619eb0e4a3888276beea592ee70a4546de2.116x65.jpg?t=1713397379,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1355090/ss_5e8b92883d782762754b8ea29b22ab8833e724a0.116x65.jpg?t=1713397379",steam
RAILGRADE,https://store.steampowered.com/app/1355090/RAILGRADE/?snr=1_7_7_7000_150_29,2023년 10월 13일,"공포,탐험,퍼즐,미스터리,분위기 있는,3D",Horror Globes,"할로윈 밤, 8살 소년이 할머니의 비밀 수제 간식을 찾기 위해 할머니의 집에 몰래 들어갑니다. 곧 소년은 머릿속에서 영원히 반복될 섬뜩한 사건을 발견하게 됩니다.",islaOliva Games,islaOliva Games,https://steamcdn-a.akamaihd.net/steam/apps/1416460/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_1dcb424dbdd74ae861a04d98bfd142d03d29e8fc.116x65.jpg?t=1702210693,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_c49ecaf3960c943a4ada6148672447c25892c321.116x65.jpg?t=1702210693,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_49e14cf39270f31180c90f4dbe3e2c56d8494468.116x65.jpg?t=1702210693,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_c80323959b59075ae5a5b05ae8c5674069286ea8.116x65.jpg?t=1702210693,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_27f5a326c239a86a043c1868d0b09fa38270f92b.116x65.jpg?t=1702210693,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_bfd9ce67163d62557aba4bec0482efc8edab109e.116x65.jpg?t=1702210693,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_3c58d453d5748a95e386b8cd4128454c491fef82.116x65.jpg?t=1702210693,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_0356d06e923d1bac9747e24ac293bbfb1f308caf.116x65.jpg?t=1702210693,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1416460/ss_94e7842b302740c8d99382e1e8d5c239af1e3ac0.116x65.jpg?t=1702210693",steam
Horror Globes,https://store.steampowered.com/app/1416460/Horror_Globes/?snr=1_7_7_7000_150_29,2020년 10월 31일,"JRPG,RPG,웅장한 사운드트랙,풍부한 스토리",The Legend of Heroes: Trails in the Sky the 3rd,"Half a year after Trails in the Sky SC, Father Kevin Graham takes on a routine mission on behalf of the Septian Church. He and his partner are then plunged into a realm that follows an unnaturally strict set of rules and is as intent to open old wounds as it is to keep them behind closed doors.",Nihon Falcom,XSEED Games,https://steamcdn-a.akamaihd.net/steam/apps/436670/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_78e14f7cfa0759518090338cd433eaf5041c8611.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_e471269bb2d0012a9a1f839023275b00337390bc.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_326fdeec76b69d2c4c142dbeeb6d9b13bd87803e.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_d3682523b4565ae812e59aca1d15f5134147fea3.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_d673b9556218c69e10b13af5a4296a4d47d56830.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_15f55a2df7005e536e857a631f058bc184165490.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_acdda899e0a80bc03b46b3690aa8973c6a2d33a3.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_5da78e526fb3184be6fca640f9bba2a4ce60e4db.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_a22ea2b99fafda5006acbe3385d0a940354cf601.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_2e4b8fd0f947f97aff14d85ab071a97de1bcacfc.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_23eee17f464980f83333c2f34d86c91e5fc811f0.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_de4d4913d81c7b8ce078710ae1deea3404e83335.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_cb7d7c6bbdcc4e98b90e0b2f46036ed5bf31ecea.116x65.jpg?t=1712709063,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/436670/ss_e6ff4698e9fdd9e5b9b9b4ee41471da2d2ea3acf.116x65.jpg?t=1712709063",steam
The Legend of Heroes: Trails in the Sky the 3rd,https://store.steampowered.com/app/436670/The_Legend_of_Heroes_Trails_in_the_Sky_the_3rd/?snr=1_7_7_7000_150_29,2017년 5월 4일,"탐험,물리,샌드박스,캐릭터 커스터마이즈,3D",Goat Simulator 3,"필고르가 돌아왔습니다! 무리를 모으고 아무도 좋아하지 않는 발굽 달린 암컷 주인공과 함께 떠나는 완전히 새롭고(최소한 Steam에서는) 완벽히 현실적인 샌드박스 농장 경험, Goat Simulator 3로 모험을 떠나세요. 로컬이나 온라인 협동 모드에서 최대 3명의 친구를 초대하여 팀으로 난장판을 벌이거나, 미니 게임에서 겨룬 다음 절교할 수도 있습니다.",Coffee Stain North,Coffee Stain Publishing,https://steamcdn-a.akamaihd.net/steam/apps/850190/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_88ddec97bc688866e9f721bfec70ba789d1b24b2.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_62ea64e6444e595117eb355d6a7b76c7c131246a.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_712025982bb09e2e6cf5c5d4387f5e20681d573e.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_bf05315e3aa4cd4867a579b1d367acfd6c235360.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_8ed77ea3b650d72f9030114cbc2e5b39db03a537.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_7839c98e47cb2131773b04f41766d7fe739f5246.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_a5723d74f01b811658ef06b900987b8a22ac43d3.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_749151bc7ed0b043a6f7d1131c43d447ea72232c.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_d90b4fd7b2fbd3aed93fa3bb2009547c2492dbb5.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_357b358dc4dec78e4d40c6ea46b820e0e813469a.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_7f051216a0ab6a82f6da27267a1e46a398de92b3.116x65.jpg?t=1715155168,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/850190/ss_d191ba936d7e237524b0e8686a567e57b47a9d3f.116x65.jpg?t=1715155168",steam
